"Latest: Time (s)","Latest: Y-Axis Acceleration 1 (m/s²)","Latest: Y-Axis Acceleration 2 (m/s²)","Latest: Y-Axis Acceleration 3 (m/s²)","Latest: Z-Axis Acceleration (m/s²)","Latest: Potential (mV)"
0.6026,0.131543623866,-0.0423224555561,0.316091809218,0.0929524662206,-0.306115737185
0.6028,0.271856822656,-0.0423224555561,0.389923472685,0.0583655020455,0.0470947287977
0.603,0.201700223261,-0.0799424160505,0.389923472685,0.0929524662206,-0.306115737185
0.6032,0.201700223261,-0.0423224555561,0.461447896669,0.0929524662206,-0.306115737185
0.6034,0.201700223261,-0.0799424160505,0.426839304419,0.0929524662206,-0.306115737185
0.6036,0.271856822656,-0.0423224555561,0.461447896669,0.0929524662206,0.0470947287977
0.6038,0.201700223261,-0.0799424160505,0.461447896669,0.0929524662206,-0.306115737185
0.604,0.131543623866,-0.0799424160505,0.461447896669,0.0929524662206,0.0470947287977
0.6042,0.131543623866,-0.0799424160505,0.461447896669,0.127539430396,-0.306115737185
0.6044,0.131543623866,-0.0799424160505,0.498363728402,0.0929524662206,-0.306115737185
0.6046,0.131543623866,-0.0799424160505,0.498363728402,0.0929524662206,0.0470947287977
0.6048,0.166621923563,-0.0799424160505,0.498363728402,0.0929524662206,-0.306115737185
0.605,0.0613870244706,-0.0799424160505,0.461447896669,0.0929524662206,-0.306115737185
0.6052,0.131543623866,-0.0799424160505,0.498363728402,0.0929524662206,0.0470947287977
0.6054,0.0964653241681,-0.117562376545,0.461447896669,0.0929524662206,-0.306115737185
0.6056,0.131543623866,-0.0799424160505,0.498363728402,0.0929524662206,-0.306115737185
0.6058,0.131543623866,-0.0799424160505,0.461447896669,0.0929524662206,0.0470947287977
0.606,0.166621923563,-0.0799424160505,0.498363728402,0.0929524662206,-0.306115737185
0.6062,0.131543623866,-0.117562376545,0.461447896669,0.0929524662206,-0.306115737185
0.6064,0.0964653241681,-0.0799424160505,0.461447896669,0.0583655020455,0.0470947287977
0.6066,0.131543623866,-0.0799424160505,0.426839304419,0.0929524662206,-0.306115737185
0.6068,0.131543623866,-0.0799424160505,0.426839304419,0.0929524662206,-0.306115737185
0.607,0.0964653241681,-0.0799424160505,0.426839304419,0.0583655020455,0.0470947287977
0.6072,0.131543623866,-0.0799424160505,0.389923472685,0.0929524662206,0.0470947287977
0.6074,0.201700223261,-0.117562376545,0.353007640952,0.0929524662206,-0.306115737185
0.6076,0.0964653241681,-0.0799424160505,0.353007640952,0.0583655020455,-0.306115737185
0.6078,0.0285011185042,-0.0423224555561,0.316091809218,0.0583655020455,0.0470947287977
0.608,0.0964653241681,-0.0423224555561,0.316091809218,0.0583655020455,-0.306115737185
0.6082,0.0964653241681,-0.0423224555561,0.316091809218,0.0583655020455,0.0470947287977
0.6084,0.0613870244706,0.0329174654325,0.316091809218,0.0583655020455,-0.306115737185
0.6086,0.0613870244706,-0.0423224555561,0.279175977485,0.0929524662206,0.0470947287977
0.6088,-0.00657718119328,-0.00470249506179,0.279175977485,0.0583655020455,0.0470947287977
0.609,0.0285011185042,-0.00470249506179,0.205344314018,0.0583655020455,-0.306115737185
0.6092,-0.00657718119328,0.0329174654325,0.242260145751,0.0583655020455,-0.306115737185
0.6094,-0.00657718119328,0.068186178396,0.205344314018,0.0583655020455,0.0470947287977
0.6096,0.0285011185042,0.0329174654325,0.205344314018,0.0583655020455,-0.306115737185
0.6098,0.0964653241681,0.068186178396,0.168428482284,0.0583655020455,-0.306115737185
0.61,0.0285011185042,0.068186178396,0.131512650551,0.0583655020455,0.0470947287977
0.6102,-0.00657718119328,0.068186178396,0.0945968188171,0.0583655020455,-0.306115737185
0.6104,-0.00657718119328,0.10580613889,0.131512650551,0.0583655020455,-0.306115737185
0.6106,0.0285011185042,0.068186178396,0.0576809870836,0.0237785378704,0.0470947287977
0.6108,-0.00657718119328,0.10580613889,0.0576809870836,0.0583655020455,0.0470947287977
0.611,0.0613870244706,0.10580613889,0.0207651553501,-0.0108084263047,-0.306115737185
0.6112,-0.00657718119328,0.068186178396,-0.0507592686336,-0.0108084263047,0.0470947287977
0.6114,0.0285011185042,0.10580613889,-0.0507592686336,0.0237785378704,-0.306115737185
0.6116,0.0285011185042,0.10580613889,-0.0507592686336,0.0237785378704,-0.306115737185
0.6118,0.0613870244706,0.068186178396,-0.0876751003671,-0.0108084263047,0.0470947287977
0.612,0.0964653241681,0.10580613889,-0.0876751003671,-0.0108084263047,0.0470947287977
0.6122,0.0964653241681,0.10580613889,-0.124590932101,-0.0108084263047,-0.306115737185
0.6124,0.0964653241681,0.10580613889,-0.124590932101,-0.0453953904798,-0.306115737185
0.6126,0.0285011185042,0.068186178396,-0.124590932101,-0.0108084263047,0.0470947287977
0.6128,0.131543623866,0.068186178396,-0.124590932101,-0.0108084263047,-0.306115737185
0.613,0.0613870244706,0.068186178396,-0.198422595568,-0.0453953904798,-0.306115737185
0.6132,0.0964653241681,0.143426099385,-0.161506763834,-0.0453953904798,-0.306115737185
0.6134,0.0964653241681,0.068186178396,-0.198422595568,-0.0453953904798,-0.306115737185
0.6136,0.131543623866,0.068186178396,-0.198422595568,-0.0453953904798,-0.306115737185
0.6138,0.0613870244706,0.10580613889,-0.235338427301,-0.0453953904798,0.0470947287977
0.614,0.0285011185042,0.10580613889,-0.161506763834,-0.0453953904798,-0.306115737185
0.6142,0.0613870244706,0.10580613889,-0.235338427301,-0.0453953904798,-0.306115737185
0.6144,0.0964653241681,0.10580613889,-0.198422595568,-0.0453953904798,-0.306115737185
0.6146,0.0613870244706,0.143426099385,-0.235338427301,-0.0453953904798,-0.306115737185
0.6148,0.0964653241681,0.068186178396,-0.198422595568,-0.0453953904798,0.0470947287977
0.615,-0.00657718119328,0.068186178396,-0.161506763834,-0.0108084263047,-0.306115737185
0.6152,0.0964653241681,0.10580613889,-0.161506763834,-0.0453953904798,-0.306115737185
0.6154,0.0613870244706,0.068186178396,-0.235338427301,-0.0453953904798,-0.306115737185
0.6156,0.0964653241681,0.068186178396,-0.161506763834,-0.0453953904798,-0.306115737185
0.6158,0.131543623866,0.0329174654325,-0.198422595568,-0.0453953904798,-0.306115737185
0.616,0.236778522958,0.0329174654325,-0.161506763834,-0.0453953904798,0.0470947287977
0.6162,0.131543623866,-0.00470249506179,-0.198422595568,-0.0453953904798,-0.306115737185
0.6164,0.0613870244706,0.0329174654325,-0.161506763834,-0.0453953904798,-0.306115737185
0.6166,0.0964653241681,-0.00470249506179,-0.161506763834,-0.0453953904798,0.0470947287977
0.6168,0.131543623866,-0.00470249506179,-0.124590932101,-0.0453953904798,-0.306115737185
0.617,0.131543623866,-0.0423224555561,-0.124590932101,-0.0453953904798,-0.306115737185
0.6172,0.131543623866,-0.0423224555561,-0.124590932101,-0.0453953904798,-0.306115737185
0.6174,0.0613870244706,-0.0423224555561,-0.124590932101,-0.0453953904798,-0.306115737185
0.6176,0.131543623866,-0.0799424160505,-0.0876751003671,-0.0453953904798,0.0470947287977
0.6178,0.0613870244706,-0.0799424160505,-0.0876751003671,-0.0453953904798,-0.306115737185
0.618,0.0964653241681,-0.117562376545,-0.0507592686336,-0.0453953904798,-0.306115737185
0.6182,0.131543623866,-0.192802297533,-0.0507592686336,-0.0453953904798,-0.306115737185
0.6184,0.131543623866,-0.0799424160505,0.0207651553501,-0.0453953904798,-0.306115737185
0.6186,0.131543623866,-0.155182337039,-0.0507592686336,-0.0453953904798,-0.306115737185
0.6188,0.0285011185042,-0.192802297533,0.0576809870836,-0.0453953904798,-0.306115737185
0.619,0.0964653241681,-0.192802297533,0.0207651553501,-0.0453953904798,-0.306115737185
0.6192,0.0613870244706,-0.192802297533,0.0576809870836,-0.0108084263047,-0.306115737185
0.6194,0.0285011185042,-0.192802297533,0.0576809870836,-0.0108084263047,-0.306115737185
0.6196,0.0613870244706,-0.192802297533,0.131512650551,-0.0108084263047,-0.306115737185
0.6198,0.131543623866,-0.230422258028,0.131512650551,-0.0108084263047,-0.306115737185
0.62,0.0285011185042,-0.230422258028,0.168428482284,-0.0108084263047,0.0470947287977
0.6202,-0.00657718119328,-0.230422258028,0.131512650551,-0.0108084263047,0.0470947287977
0.6204,0.0285011185042,-0.230422258028,0.205344314018,0.0237785378704,-0.306115737185
0.6206,0.0285011185042,-0.268042218522,0.168428482284,-0.0108084263047,-0.306115737185
0.6208,0.0285011185042,-0.230422258028,0.205344314018,-0.0108084263047,0.0470947287977
0.621,-0.00657718119328,-0.268042218522,0.205344314018,-0.0108084263047,-0.306115737185
0.6212,-0.0416554808908,-0.268042218522,0.242260145751,-0.0108084263047,0.0470947287977
0.6214,-0.00657718119328,-0.305662179017,0.205344314018,-0.0108084263047,0.0470947287977
0.6216,-0.00657718119328,-0.305662179017,0.242260145751,-0.0108084263047,-0.306115737185
0.6218,-0.00657718119328,-0.305662179017,0.242260145751,-0.0108084263047,-0.306115737185
0.622,-0.00657718119328,-0.305662179017,0.205344314018,-0.0108084263047,-0.306115737185
0.6222,0.0964653241681,-0.343282139511,0.316091809218,-0.0108084263047,-0.306115737185
0.6224,-0.00657718119328,-0.305662179017,0.242260145751,-0.0108084263047,-0.306115737185
0.6226,-0.111812080286,-0.343282139511,0.279175977485,0.0237785378704,-0.306115737185
0.6228,-0.0416554808908,-0.305662179017,0.242260145751,0.0237785378704,-0.306115737185
0.623,-0.0416554808908,-0.343282139511,0.316091809218,-0.0108084263047,-0.306115737185
0.6232,-0.0767337805883,-0.268042218522,0.242260145751,-0.0108084263047,0.0470947287977
0.6234,-0.0767337805883,-0.305662179017,0.316091809218,0.0237785378704,-0.306115737185
0.6236,-0.181968679681,-0.268042218522,0.205344314018,-0.0108084263047,0.0470947287977
0.6238,-0.111812080286,-0.305662179017,0.279175977485,-0.0108084263047,-0.306115737185
0.624,-0.146890379983,-0.268042218522,0.205344314018,0.0237785378704,-0.306115737185
0.6242,-0.181968679681,-0.230422258028,0.242260145751,-0.0108084263047,0.0470947287977
0.6244,-0.181968679681,-0.230422258028,0.205344314018,-0.0108084263047,0.0470947287977
0.6246,-0.0767337805883,-0.192802297533,0.242260145751,0.0237785378704,-0.306115737185
0.6248,-0.181968679681,-0.192802297533,0.205344314018,0.0237785378704,0.0470947287977
0.625,-0.287203578773,-0.192802297533,0.168428482284,0.0583655020455,-0.306115737185
0.6252,-0.181968679681,-0.155182337039,0.168428482284,0.0583655020455,-0.306115737185
0.6254,-0.217046979378,-0.155182337039,0.0945968188171,-0.0108084263047,0.0470947287977
0.6256,-0.252125279076,-0.117562376545,0.131512650551,0.0583655020455,-0.306115737185
0.6258,-0.181968679681,-0.155182337039,0.0576809870836,0.0237785378704,-0.306115737185
0.626,-0.217046979378,-0.155182337039,0.0576809870836,0.0237785378704,0.0470947287977
0.6262,-0.217046979378,-0.0799424160505,0.0576809870836,0.0583655020455,0.0470947287977
0.6264,-0.252125279076,-0.0423224555561,0.0207651553501,-0.0108084263047,-0.306115737185
0.6266,-0.252125279076,-0.00470249506179,-0.0507592686336,-0.0108084263047,-0.306115737185
0.6268,-0.181968679681,-0.00470249506179,-0.0138434369001,-0.0108084263047,-0.306115737185
0.627,-0.181968679681,0.0329174654325,-0.0507592686336,0.0237785378704,-0.306115737185
0.6272,-0.181968679681,0.0329174654325,-0.0876751003671,-0.0108084263047,0.0470947287977
0.6274,-0.287203578773,0.0329174654325,-0.124590932101,-0.0108084263047,-0.306115737185
0.6276,-0.181968679681,0.068186178396,-0.124590932101,-0.0108084263047,-0.306115737185
0.6278,-0.181968679681,0.068186178396,-0.198422595568,-0.0453953904798,0.0470947287977
0.628,-0.217046979378,0.181046059879,-0.161506763834,-0.0108084263047,-0.306115737185
0.6282,-0.181968679681,0.10580613889,-0.235338427301,-0.0108084263047,-0.306115737185
0.6284,-0.0416554808908,0.143426099385,-0.198422595568,-0.0453953904798,0.0470947287977
0.6286,-0.181968679681,0.218666020373,-0.272254259035,-0.0108084263047,-0.306115737185
0.6288,-0.287203578773,0.218666020373,-0.235338427301,-0.0108084263047,-0.306115737185
0.629,-0.217046979378,0.256285980868,-0.309170090768,-0.0453953904798,0.0470947287977
0.6292,-0.181968679681,0.256285980868,-0.272254259035,-0.0453953904798,0.0470947287977
0.6294,-0.217046979378,0.331525901856,-0.309170090768,-0.0108084263047,-0.306115737185
0.6296,-0.217046979378,0.331525901856,-0.417610346485,-0.0108084263047,0.0470947287977
0.6298,-0.287203578773,0.369145862351,-0.417610346485,-0.0453953904798,0.0470947287977
0.63,-0.181968679681,0.369145862351,-0.417610346485,-0.0453953904798,-0.306115737185
0.6302,-0.181968679681,0.406765822845,-0.417610346485,-0.077820669394,0.0470947287977
0.6304,-0.217046979378,0.444385783339,-0.454526178219,-0.0453953904798,0.0470947287977
0.6306,-0.146890379983,0.444385783339,-0.491442009952,-0.0108084263047,-0.306115737185
0.6308,-0.0416554808908,0.444385783339,-0.491442009952,-0.0453953904798,0.0470947287977
0.631,-0.146890379983,0.444385783339,-0.491442009952,-0.0453953904798,-0.306115737185
0.6312,-0.181968679681,0.444385783339,-0.528357841686,-0.0453953904798,-0.306115737185
0.6314,-0.111812080286,0.482005743834,-0.528357841686,-0.0453953904798,0.0470947287977
0.6316,-0.111812080286,0.444385783339,-0.565273673419,-0.0453953904798,0.0470947287977
0.6318,-0.0767337805883,0.517274456797,-0.528357841686,-0.077820669394,-0.306115737185
0.632,-0.0767337805883,0.482005743834,-0.602189505153,-0.077820669394,0.0470947287977
0.6322,-0.0767337805883,0.444385783339,-0.639105336886,-0.077820669394,-0.306115737185
0.6324,-0.0416554808908,0.444385783339,-0.602189505153,-0.077820669394,-0.306115737185
0.6326,-0.0767337805883,0.482005743834,-0.565273673419,-0.077820669394,0.0470947287977
0.6328,-0.0416554808908,0.444385783339,-0.565273673419,-0.077820669394,0.0470947287977
0.633,-0.00657718119328,0.482005743834,-0.565273673419,-0.077820669394,-0.306115737185
0.6332,0.0285011185042,0.482005743834,-0.565273673419,-0.077820669394,0.0470947287977
0.6334,-0.00657718119328,0.444385783339,-0.528357841686,-0.0453953904798,-0.306115737185
0.6336,-0.0767337805883,0.406765822845,-0.565273673419,-0.077820669394,-0.306115737185
0.6338,-0.00657718119328,0.406765822845,-0.491442009952,-0.077820669394,0.0470947287977
0.634,-0.00657718119328,0.406765822845,-0.528357841686,-0.0453953904798,0.0470947287977
0.6342,-0.0416554808908,0.406765822845,-0.454526178219,-0.077820669394,-0.306115737185
0.6344,-0.00657718119328,0.406765822845,-0.528357841686,-0.0453953904798,-0.306115737185
0.6346,0.0964653241681,0.406765822845,-0.383001754235,-0.077820669394,0.0470947287977
0.6348,-0.00657718119328,0.369145862351,-0.417610346485,-0.077820669394,-0.306115737185
0.635,-0.0416554808908,0.406765822845,-0.383001754235,-0.0453953904798,-0.306115737185
0.6352,-0.00657718119328,0.369145862351,-0.417610346485,-0.0453953904798,0.0470947287977
0.6354,-0.00657718119328,0.331525901856,-0.346085922502,-0.0453953904798,-0.306115737185
0.6356,-0.00657718119328,0.331525901856,-0.272254259035,-0.0453953904798,0.0470947287977
0.6358,0.0285011185042,0.293905941362,-0.272254259035,-0.0108084263047,0.0470947287977
0.636,-0.0767337805883,0.293905941362,-0.309170090768,-0.0453953904798,-0.306115737185
0.6362,0.0285011185042,0.256285980868,-0.198422595568,-0.0453953904798,-0.306115737185
0.6364,-0.00657718119328,0.181046059879,-0.235338427301,-0.0453953904798,-0.306115737185
0.6366,0.0285011185042,0.218666020373,-0.124590932101,-0.0453953904798,-0.306115737185
0.6368,0.0613870244706,0.143426099385,-0.161506763834,-0.0453953904798,0.0470947287977
0.637,0.131543623866,0.143426099385,-0.0507592686336,-0.0108084263047,0.0470947287977
0.6372,0.0964653241681,0.10580613889,-0.0876751003671,-0.0453953904798,-0.306115737185
0.6374,0.0285011185042,0.068186178396,-0.0138434369001,-0.0453953904798,0.0470947287977
0.6376,0.0964653241681,0.068186178396,-0.0507592686336,-0.0453953904798,-0.306115737185
0.6378,0.0964653241681,0.0329174654325,0.0576809870836,-0.0453953904798,-0.306115737185
0.638,0.0613870244706,-0.00470249506179,0.0207651553501,-0.0108084263047,-0.306115737185
0.6382,0.131543623866,-0.00470249506179,0.0945968188171,-0.0108084263047,-0.306115737185
0.6384,0.166621923563,-0.0799424160505,0.0576809870836,-0.0108084263047,-0.306115737185
0.6386,0.131543623866,-0.0799424160505,0.205344314018,-0.0108084263047,0.0470947287977
0.6388,0.0964653241681,-0.155182337039,0.168428482284,0.0237785378704,0.0470947287977
0.639,0.0964653241681,-0.155182337039,0.279175977485,0.0583655020455,-0.306115737185
0.6392,0.0964653241681,-0.192802297533,0.205344314018,0.0237785378704,0.0470947287977
0.6394,0.0964653241681,-0.192802297533,0.353007640952,0.0583655020455,0.0470947287977
0.6396,0.0964653241681,-0.192802297533,0.316091809218,0.0583655020455,-0.306115737185
0.6398,-0.00657718119328,-0.192802297533,0.389923472685,0.0583655020455,0.0470947287977
0.64,0.0613870244706,-0.192802297533,0.353007640952,0.0583655020455,-0.306115737185
0.6402,0.0285011185042,-0.230422258028,0.461447896669,0.0929524662206,-0.306115737185
0.6404,0.0285011185042,-0.230422258028,0.426839304419,0.0929524662206,-0.306115737185
0.6406,0.0285011185042,-0.268042218522,0.498363728402,0.0929524662206,-0.306115737185
0.6408,0.131543623866,-0.192802297533,0.461447896669,0.0583655020455,0.0470947287977
0.641,0.0613870244706,-0.268042218522,0.535279560136,0.0929524662206,-0.306115737185
0.6412,-0.0416554808908,-0.305662179017,0.461447896669,0.0929524662206,-0.306115737185
0.6414,-0.00657718119328,-0.268042218522,0.572195391869,0.0929524662206,-0.306115737185
0.6416,-0.00657718119328,-0.305662179017,0.498363728402,0.0929524662206,-0.306115737185
0.6418,-0.00657718119328,-0.305662179017,0.572195391869,0.0929524662206,-0.306115737185
0.642,0.0285011185042,-0.343282139511,0.498363728402,0.0583655020455,0.0470947287977
0.6422,0.0285011185042,-0.380902100005,0.498363728402,0.0929524662206,0.0470947287977
0.6424,0.0285011185042,-0.343282139511,0.498363728402,0.0929524662206,-0.306115737185
0.6426,-0.00657718119328,-0.343282139511,0.535279560136,0.0929524662206,0.0470947287977
